general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.000600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.040000,
angular_static_ff = 0.100000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
980.0;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
980.5;0.0000;0.0000;-0.0151;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
981.0;0.0000;0.0000;-0.0137;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
981.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
982.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
982.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
983.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
983.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
984.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
984.5;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
985.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
985.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
986.0;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
986.5;0.0000;0.0000;-0.0137;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
987.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
987.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
988.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
988.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
989.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
989.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
990.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
990.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
991.0;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
991.5;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
992.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
992.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
993.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
993.5;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
994.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
994.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
995.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
995.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
996.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
996.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
997.0;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
997.5;0.0000;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
998.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
998.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
999.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
999.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1000.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1000.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1001.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1001.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1002.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1002.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1003.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1003.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1004.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1004.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1005.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1005.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1006.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1006.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1007.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1007.5;0.0000;0.0000;0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1008.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1008.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1009.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1009.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1010.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1010.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1011.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1011.5;0.0000;0.0000;0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1012.0;0.0000;0.0000;0.0137;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1012.5;0.0000;0.0000;0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1013.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1013.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1014.0;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1014.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1015.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1015.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1016.0;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1016.5;0.0000;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1017.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1017.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1018.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1018.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1019.0;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1019.5;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1020.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1020.5;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1021.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1021.5;0.0000;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1022.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1022.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1023.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1023.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1024.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1024.5;0.0000;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1025.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1025.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1026.0;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1026.5;0.0000;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1027.0;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1027.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1028.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1028.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1029.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1029.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1030.0;0.0000;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1030.5;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1031.0;0.0000;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1031.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1032.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1032.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1033.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1033.5;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1034.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1034.5;0.0000;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1035.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1035.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1036.0;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1036.5;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1037.0;0.0000;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1037.5;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1038.0;0.0000;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1038.5;0.0000;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1039.0;0.0000;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1039.5;0.0000;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1040.0;0.0000;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1040.5;0.0000;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10308
1041.0;0.0000;0.0000;-0.0041;-0.0014;22;-24;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1020;-0.0000;10308
1041.5;0.0000;0.0000;-0.0069;-0.0027;22;-24;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1020;-0.0000;10308
1042.0;0.0000;0.0000;-0.0014;-0.0055;22;-24;-0.0049;-0.0012;-0.0012;-0.0010;-0.0000;-0.1020;-0.0000;10308
1042.5;0.0000;0.0000;-0.0069;-0.0082;22;-24;-0.0049;-0.0012;-0.0012;-0.0010;-0.0000;-0.1059;-0.0000;10308
1043.0;0.0000;0.0000;0.0000;-0.0124;22;-26;-0.0049;-0.0012;-0.0012;-0.0010;-0.0010;-0.1059;-0.0000;10308
1043.5;0.0000;0.0000;-0.0041;-0.0165;24;-26;-0.0049;-0.0012;-0.0012;-0.0010;-0.0010;-0.1059;-0.0000;10308
1044.0;0.0000;0.0000;-0.0041;-0.0220;24;-26;-0.0049;-0.0012;-0.0012;-0.0010;-0.0010;-0.1059;-0.0000;10308
1044.5;0.0000;0.0000;-0.0041;-0.0275;24;-26;-0.0049;-0.0012;-0.0012;-0.0010;-0.0010;-0.1059;-0.0000;10308
1045.0;0.0000;0.0000;-0.0069;-0.0343;24;-26;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1059;-0.0000;10308
1045.5;0.0000;0.0000;0.0000;-0.0426;24;-26;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1059;-0.0000;10308
1046.0;0.0000;0.0000;-0.0055;-0.0508;24;-26;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1059;-0.0000;10308
1046.5;0.0000;0.0000;-0.0014;-0.0591;24;-26;-0.0049;-0.0012;-0.0012;-0.0029;-0.0010;-0.1098;-0.0000;10308
1047.0;0.0000;0.0000;-0.0055;-0.0687;24;-26;-0.0049;-0.0012;-0.0012;-0.0029;-0.0010;-0.1098;-0.0000;10308
1047.5;0.0000;0.0000;0.0000;-0.0797;24;-26;-0.0049;-0.0012;-0.0012;-0.0039;-0.0010;-0.1098;-0.0000;10308
1048.0;0.0000;0.0000;0.0014;-0.0907;26;-28;-0.0049;-0.0012;-0.0012;-0.0039;-0.0010;-0.1098;-0.0000;10308
1048.5;0.0000;0.0000;0.0041;-0.1030;26;-28;-0.0049;-0.0012;-0.0012;-0.0049;-0.0010;-0.1098;-0.0000;10308
1049.0;0.0000;0.0000;0.0069;-0.1154;26;-28;-0.0049;-0.0012;-0.0012;-0.0059;-0.0010;-0.1098;-0.0000;10308
1049.5;0.0000;0.0000;0.0055;-0.1291;26;-28;-0.0049;-0.0012;-0.0012;-0.0059;-0.0010;-0.1098;-0.0000;10308
1050.0;0.0000;0.0000;0.0041;-0.1429;26;-28;-0.0049;-0.0012;-0.0012;-0.0068;-0.0010;-0.1137;-0.0000;10308
1050.5;0.0000;0.0000;0.0014;-0.1580;26;-28;-0.0049;-0.0012;-0.0012;-0.0068;-0.0010;-0.1137;-0.0000;10308
1051.0;0.0000;0.0000;-0.0027;-0.1744;26;-28;-0.0049;-0.0012;-0.0012;-0.0078;-0.0010;-0.1137;-0.0000;10308
1051.5;0.0000;0.0000;0.0014;-0.1909;28;-30;-0.0049;-0.0012;-0.0012;-0.0088;-0.0010;-0.1137;-0.0000;10308
1052.0;0.0000;0.0000;0.0110;-0.2074;28;-30;-0.0049;-0.0012;-0.0012;-0.0098;-0.0010;-0.1137;-0.0000;10308
1052.5;0.0000;0.0000;0.0096;-0.2253;28;-30;-0.0049;-0.0012;-0.0012;-0.0108;-0.0010;-0.1137;-0.0000;10308
1053.0;0.0000;0.0000;0.0014;-0.2445;28;-30;-0.0049;-0.0012;-0.0012;-0.0108;-0.0010;-0.1137;-0.0000;10308
1053.5;0.0000;0.0000;0.0014;-0.2637;28;-30;-0.0049;-0.0012;-0.0012;-0.0117;-0.0010;-0.1176;-0.0000;10308
1054.0;0.0000;0.0000;-0.0014;-0.2843;28;-30;-0.0049;-0.0012;-0.0012;-0.0127;-0.0010;-0.1176;-0.0000;10308
1054.5;0.0000;0.0000;-0.0041;-0.3049;30;-32;-0.0049;-0.0012;-0.0012;-0.0127;-0.0010;-0.1176;-0.0000;10308
1055.0;0.0000;0.0000;-0.0069;-0.3269;30;-32;-0.0049;-0.0012;-0.0012;-0.0137;-0.0010;-0.1176;-0.0000;10308
1055.5;0.0000;0.0000;-0.0124;-0.3489;30;-32;-0.0049;-0.0012;-0.0012;-0.0147;-0.0010;-0.1176;-0.0000;10308
1056.0;0.0000;0.0000;-0.0137;-0.3723;30;-32;-0.0049;-0.0012;-0.0012;-0.0156;-0.0010;-0.1176;-0.0000;10308
1056.5;0.0000;0.0000;-0.0110;-0.3970;30;-32;-0.0049;-0.0012;-0.0012;-0.0166;-0.0010;-0.1176;-0.0000;10308
1057.0;0.0000;0.0000;-0.0082;-0.4217;32;-34;-0.0049;-0.0012;-0.0012;-0.0176;-0.0020;-0.1176;-0.0000;10308
1057.5;0.0000;0.0000;-0.0151;-0.4464;32;-34;-0.0049;-0.0012;-0.0012;-0.0186;-0.0020;-0.1216;-0.0000;10308
1058.0;0.0000;0.0000;-0.0151;-0.4725;32;-34;-0.0049;-0.0012;-0.0012;-0.0196;-0.0020;-0.1216;-0.0000;10308
1058.5;0.0000;0.0000;-0.0137;-0.5000;32;-34;-0.0049;-0.0012;-0.0012;-0.0205;-0.0020;-0.1216;-0.0000;10308
1059.0;0.0000;0.0000;-0.0220;-0.5275;32;-34;-0.0049;-0.0012;-0.0012;-0.0215;-0.0020;-0.1216;-0.0000;10308
1059.5;0.0000;0.0000;-0.0220;-0.5563;34;-36;-0.0049;-0.0012;-0.0012;-0.0225;-0.0020;-0.1216;-0.0000;10308
1060.0;0.0000;0.0000;-0.0275;-0.5852;34;-36;-0.0049;-0.0012;-0.0012;-0.0235;-0.0020;-0.1216;-0.0000;10308
1060.5;0.0000;0.0000;-0.0206;-0.6154;34;-36;-0.0049;-0.0012;-0.0012;-0.0254;-0.0020;-0.1216;-0.0000;10308
1061.0;0.0000;0.0000;-0.0275;-0.6470;34;-36;-0.0049;-0.0012;-0.0012;-0.0264;-0.0020;-0.1255;-0.0000;10308
1061.5;0.0000;0.0000;-0.0371;-0.6786;34;-36;-0.0049;-0.0012;-0.0012;-0.0274;-0.0029;-0.1255;-0.0000;10308
1062.0;0.0000;0.0000;-0.0343;-0.7102;36;-38;-0.0049;-0.0012;-0.0012;-0.0293;-0.0029;-0.1255;-0.0000;10308
1062.5;0.0000;0.0000;-0.0330;-0.7431;36;-38;-0.0049;-0.0012;-0.0012;-0.0303;-0.0029;-0.1255;-0.0000;10308
1063.0;0.0000;0.0000;-0.0247;-0.7775;36;-38;-0.0049;-0.0012;-0.0012;-0.0323;-0.0029;-0.1255;-0.0000;10308
1063.5;0.0000;0.0000;-0.0275;-0.8118;38;-40;-0.0049;-0.0012;-0.0012;-0.0332;-0.0029;-0.1255;-0.0000;10308
1064.0;0.0000;0.0000;-0.0288;-0.8462;38;-40;-0.0049;-0.0012;-0.0012;-0.0352;-0.0029;-0.1255;-0.0000;10308
1064.5;0.0000;0.0000;-0.0357;-0.8832;38;-40;-0.0049;-0.0012;-0.0012;-0.0362;-0.0039;-0.1294;-0.0000;10308
1065.0;0.0000;0.0000;-0.0275;-0.9190;38;-40;-0.0049;-0.0012;-0.0012;-0.0381;-0.0039;-0.1294;-0.0000;10308
1065.5;0.0000;0.0000;-0.0385;-0.9574;40;-42;-0.0049;-0.0012;-0.0012;-0.0391;-0.0039;-0.1294;-0.0000;10308
1066.0;0.0000;0.0000;-0.0508;-0.9945;40;-42;-0.0049;-0.0012;-0.0012;-0.0401;-0.0039;-0.1294;-0.0000;10308
1066.5;0.0000;0.0000;-0.0769;-1.0343;40;-42;-0.0049;-0.0012;-0.0012;-0.0411;-0.0039;-0.1294;-0.0000;10308
1067.0;0.0000;0.0000;-0.0865;-1.0742;40;-42;-0.0049;-0.0012;-0.0012;-0.0420;-0.0049;-0.1294;-0.0000;10256
1067.5;0.0000;0.0000;-0.1085;-1.1140;40;-42;-0.0049;-0.0012;-0.0012;-0.0430;-0.0049;-0.1294;-0.0000;10308
1068.0;-0.0009;0.0000;-0.1250;-1.1552;44;-42;-0.0831;0.0003;-0.0012;-0.0440;-0.0049;-0.1333;-0.0000;10308
